,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
46,16.0,1.0,31.0,174,24.3,77.4,1.0,1.0,,Successful,"[{'OppositeRelatedEvent': '29'}, {'Zone': 'Back'}, {'Defensive': True}]","['touches', 'dispossessed']",True,Nicolás Domínguez,,,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,,,Dispossessed,1.5166666666666666,39.0,2610408541.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,,,False
47,29.0,1.0,31.0,26,75.7,22.6,1.0,1.0,,Unsuccessful,"[{'Zone': 'Center'}, {'OppositeRelatedEvent': '16'}, {'Offensive': True}, {'StandingSave': True}]","['touches', 'tackleLost']",True,Darwin Núñez,,,,,,,,,,,,,1729225,2023-10-29,FW,400828.0,Home,,,Tackle,1.5166666666666666,40.0,2610408603.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,9.0,True,False,False,False,False,False,False,,,False,,,False
48,22.0,1.0,31.0,174,21.9,83.1,1.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}]",['touches'],True,Nicolás Domínguez,,,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,,,BallTouch,1.5166666666666666,41.0,2610409199.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,,,False
49,30.0,1.0,32.0,26,88.4,13.2,1.0,1.0,,Unsuccessful,"[{'StandingSave': True}, {'Zone': 'Right'}]","['touches', 'turnover']",True,Darwin Núñez,,,,,,,,,,,,,1729225,2023-10-29,FW,400828.0,Home,,,BallTouch,1.5333333333333332,42.0,2610408609.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,9.0,True,False,False,False,False,False,False,,,False,,,False
50,17.0,1.0,34.0,174,10.7,85.5,1.0,1.0,,Successful,"[{'Length': '1.6'}, {'StandingSave': True}, {'PassEndY': '87.8'}, {'Angle': '1.31'}, {'Zone': 'Back'}, {'PassEndX': '11.1'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Ola Aina,11.1,87.8,,,,,,,,,,,1729225,2023-10-29,DL,315543.0,Away,,,Clearance,1.5666666666666667,43.0,2610408631.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,43.0,True,False,False,False,False,False,False,,,False,2.3345235059857474,1.3986055122719572,False
51,217.0,1.0,34.0,26,91.8,10.5,1.0,1.0,,Successful,"[{'Zone': 'Right'}, {'StandingSave': True}]",['touches'],True,Darwin Núñez,,,,,,,,,,,,,1729225,2023-10-29,FW,400828.0,Home,,,BallTouch,1.5666666666666667,44.0,2610428675.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,9.0,True,False,False,False,False,False,False,,,False,,,False
52,18.0,1.0,35.0,174,5.3,87.6,1.0,1.0,,Successful,"[{'PassEndY': '100.0'}, {'Angle': '1.33'}, {'Zone': 'Back'}, {'Length': '9.4'}, {'PassEndX': '7.4'}, {'StandingSave': True}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Ola Aina,7.4,100.0,,,,,,,,,,,1729225,2023-10-29,DL,315543.0,Away,,,Clearance,1.5833333333333335,45.0,2610408655.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,43.0,True,False,False,False,False,False,False,,,False,12.576565508913797,1.403033276251686,False
53,32.0,1.0,45.0,26,96.2,0.0,1.0,1.0,,Successful,"[{'ThrowIn': True}, {'Length': '18.4'}, {'Angle': '2.91'}, {'PassEndY': '4.9'}, {'Zone': 'Right'}, {'PassEndX': '79.2'}]","['touches', 'throwIn', 'passBack', 'passLeft', 'finalThird']",True,Trent Alexander-Arnold,79.2,4.9,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.010264298918918922,0.0,Pass,1.75,46.0,2610408851.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,False,False,False,False,False,False,False,,,False,17.692088627406317,2.860963806250148,False
54,33.0,1.0,46.0,26,79.2,4.9,1.0,1.0,,Successful,"[{'PassEndX': '88.3'}, {'StandingSave': True}, {'PassEndY': '4.3'}, {'Angle': '6.24'}, {'Length': '9.6'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Dominik Szoboszlai,88.3,4.3,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,0.0075169534234234316,0.0075169534234234316,Pass,1.7666666666666666,47.0,2610408857.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,True,,,False,9.11975876873944,-0.0658387693026939,False
55,34.0,1.0,48.0,26,88.3,4.3,1.0,1.0,,Unsuccessful,"[{'PassEndY': '47.1'}, {'RightFoot': True}, {'Zone': 'Center'}, {'Cross': True}, {'Chipped': True}, {'PassEndX': '90.4'}, {'StandingSave': True}, {'Angle': '1.50'}, {'Length': '29.2'}]","['touches', 'passRightFoot', 'passChipped', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,90.4,47.1,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,,,Pass,1.8,48.0,2610408863.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,True,True,False,False,False,False,,,False,42.85148772213166,1.5217702230764751,True
56,20.0,1.0,50.0,174,7.0,51.6,1.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]",['touches'],True,Willy-Arnaud Boly,,,,,,,,,,,,,1729225,2023-10-29,DC,97587.0,Away,,,BallTouch,1.8333333333333335,49.0,2610408891.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,30.0,True,False,False,False,False,False,False,,,False,,,False
57,21.0,1.0,51.0,174,4.5,59.6,1.0,1.0,,Successful,"[{'Angle': '6.10'}, {'PassEndY': '50.3'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndX': '36.6'}, {'Length': '34.3'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'midThird']",True,Murillo,36.6,50.3,,,,,,,,,,,1729225,2023-10-29,DC,445424.0,Away,,,Clearance,1.85,50.0,2610408949.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,40.0,True,True,False,False,False,False,False,,,False,33.42005385992069,-0.2819987790007943,False
58,35.0,1.0,55.0,26,57.1,50.5,1.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '61.8'}, {'PassEndY': '29.9'}, {'Angle': '5.05'}, {'Length': '14.9'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,61.8,29.9,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.0008962045788130507,0.0008962045788130507,Pass,1.9166666666666665,51.0,2610409063.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,21.12936345468079,-1.346480623690511,False
59,36.0,1.0,59.0,26,63.4,30.5,1.0,1.0,,Successful,"[{'Angle': '2.03'}, {'PassEndY': '52.3'}, {'PassEndX': '56.5'}, {'StandingSave': True}, {'Length': '16.5'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,56.5,52.3,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.0019132629257185146,0.0,Pass,1.9833333333333334,52.0,2610409141.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,22.865913495856663,1.8773336704487422,False
60,37.0,2.0,4.0,26,56.4,53.0,2.0,1.0,,Successful,"[{'Zone': 'Right'}, {'PassEndX': '59.1'}, {'Length': '25.2'}, {'StandingSave': True}, {'Angle': '4.83'}, {'PassEndY': '16.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,59.1,16.2,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,-0.0005493645288531766,0.0,Pass,2.066666666666667,53.0,2610409219.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,36.89891597323693,-1.4975579897229798,False
61,37.5,2.0,5.5,26,59.1,16.2,2.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,62.2,9.1,,,,,,38.0,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0036468764248482645,0.0036468764248482645,Carry,2.091666666666667,,,,,,,True,False,False,False,False,False,False,,,False,7.747257579298625,-1.1591249833630015,False
62,38.0,2.0,7.0,26,62.2,9.1,2.0,1.0,,Successful,"[{'Angle': '5.82'}, {'Length': '10.0'}, {'PassEndX': '70.7'}, {'PassEndY': '2.5'}, {'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Ibrahima Konaté,70.7,2.5,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0036468764248482645,0.0036468764248482645,Pass,2.1166666666666667,54.0,2610409255.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,True,,,False,10.761505470890214,-0.6602281731061115,False
63,39.0,2.0,9.0,26,70.1,2.7,2.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '58.4'}, {'PassEndY': '5.7'}, {'Angle': '2.98'}, {'Length': '12.5'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,58.4,5.7,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0047871797147147135,0.0,Pass,2.15,55.0,2610409287.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,12.078493283518434,2.8905899669467585,False
64,39.5,2.0,10.5,26,58.4,5.7,2.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,59.6,21.1,,,,,,40.0,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.003227585986489496,0.0,Carry,2.175,,,,,,,True,False,False,False,False,False,False,,,False,15.446682491719704,1.493031387192164,False
65,40.0,2.0,12.0,26,59.6,21.1,2.0,1.0,,Successful,"[{'PassEndY': '33.8'}, {'Angle': '2.57'}, {'PassEndX': '46.9'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '15.9'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,46.9,33.8,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.003227585986489496,0.0,Pass,2.2,56.0,2610409409.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,17.960512242138304,2.3561944901923453,False
66,40.5,2.0,14.0,26,46.9,33.8,2.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,52.6,33.8,,,,,,41.0,,,,,1729225,2023-10-29,DC,95408.0,Home,0.005011272124977824,0.005011272124977824,Carry,2.2333333333333334,,,,,,,True,False,False,False,False,False,False,,,False,5.700000000000003,0.0,False
67,41.0,2.0,16.0,26,52.6,33.8,2.0,1.0,,Successful,"[{'Zone': 'Right'}, {'Length': '20.9'}, {'StandingSave': True}, {'PassEndY': '14.8'}, {'Angle': '5.62'}, {'PassEndX': '68.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Virgil van Dijk,68.2,14.8,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.005011272124977824,0.005011272124977824,Pass,2.2666666666666666,57.0,2610409491.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,True,,,False,24.583734460004237,-0.8833495880402256,False
68,41.5,2.0,18.0,26,68.2,14.8,2.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Dominik Szoboszlai,72.0,7.8,,,,,,42.0,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.005567294657224785,0.0,Carry,2.3,,,,,,,True,False,False,False,False,False,False,,,False,7.96492310069595,-1.0734536104480745,False
69,42.0,2.0,20.0,26,72.0,7.8,2.0,1.0,,Successful,"[{'Zone': 'Right'}, {'PassEndY': '10.0'}, {'PassEndX': '59.4'}, {'StandingSave': True}, {'Length': '13.3'}, {'Angle': '3.03'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,59.4,10.0,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.005567294657224785,0.0,Pass,2.3333333333333335,58.0,2610409557.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,12.790621564255588,2.968732046802648,False
70,42.5,2.0,21.5,26,59.4,10.0,2.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,59.3,15.1,,,,,,43.0,,,,,1729225,2023-10-29,DC,345957.0,Home,,,Carry,2.3583333333333334,,,,,,,True,False,False,False,False,False,False,,,False,5.10098029794274,1.5904016576521016,False
71,43.0,2.0,23.0,26,59.3,15.1,2.0,1.0,,Unsuccessful,"[{'StandingSave': True}, {'Zone': 'Center'}, {'Length': '19.0'}, {'PassEndX': '71.8'}, {'PassEndY': '35.3'}, {'Angle': '0.81'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Ibrahima Konaté,71.8,35.3,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,,,Pass,2.3833333333333333,59.0,2610409579.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,True,False,False,False,False,False,,,False,23.75478899085403,1.0166592754527821,False
72,23.0,2.0,24.0,174,26.1,68.4,2.0,1.0,,Successful,[],['ballRecovery'],False,Orel Mangala,,,,,,,,,,,,,1729225,2023-10-29,MC,344073.0,Away,,,BallRecovery,2.4,60.0,2610409583.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,5.0,True,False,False,True,False,False,False,,,False,,,False
73,24.0,2.0,27.0,174,30.8,78.5,2.0,1.0,,Successful,"[{'Angle': '5.76'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndX': '36.3'}, {'PassEndY': '73.6'}, {'Length': '6.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Orel Mangala,36.3,73.6,,,,,,,,,,,1729225,2023-10-29,MC,344073.0,Away,0.0010400420146948752,0.0010400420146948752,Pass,2.45,61.0,2610409629.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,5.0,True,False,False,False,False,False,False,,,False,7.36613874428116,-0.7277697359199753,False
74,25.0,2.0,27.0,174,35.2,72.6,2.0,1.0,,Successful,"[{'OppositeRelatedEvent': '44'}, {'Zone': 'Back'}, {'Offensive': True}]","['touches', 'dispossessed']",True,Nicolás Domínguez,,,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,,,Dispossessed,2.45,62.0,2610409635.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,,,False
75,44.0,2.0,28.0,26,64.8,27.4,2.0,1.0,,Unsuccessful,"[{'OppositeRelatedEvent': '25'}, {'Defensive': True}, {'StandingSave': True}, {'Zone': 'Center'}]","['touches', 'tackleLost']",True,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,Tackle,2.466666666666667,63.0,2610409641.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,,,False
76,26.0,2.0,28.0,174,36.3,73.6,2.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]",['touches'],True,Nicolás Domínguez,,,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,,,BallTouch,2.466666666666667,64.0,2610409645.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,,,False
77,45.0,2.0,28.0,26,64.4,28.7,2.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}]",['touches'],True,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,BallTouch,2.466666666666667,65.0,2610409673.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,,,False
78,150.0,2.0,28.0,174,40.8,75.1,2.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]",['touches'],True,Nicolás Domínguez,,,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,,,BallTouch,2.466666666666667,66.0,2610438095.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,,,False
79,46.0,2.0,29.0,26,57.8,36.8,2.0,1.0,,Successful,[],['ballRecovery'],False,Ibrahima Konaté,,,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,,,BallRecovery,2.4833333333333334,67.0,2610409695.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,True,False,False,False,,,False,,,False
80,47.0,2.0,30.0,26,57.3,38.1,2.0,1.0,,Successful,"[{'PassEndY': '41.7'}, {'Angle': '2.90'}, {'StandingSave': True}, {'PassEndX': '47.9'}, {'Zone': 'Back'}, {'Length': '10.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,47.9,41.7,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.002734806351937527,0.0,Pass,2.5,68.0,2610409725.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,10.065783625729294,2.7758453523274484,False
81,48.0,2.0,32.0,26,48.6,42.0,2.0,1.0,,Successful,"[{'Length': '16.4'}, {'PassEndX': '59.6'}, {'PassEndY': '24.8'}, {'StandingSave': True}, {'Angle': '5.49'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,59.6,24.8,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.002657286633314996,0.002657286633314996,Pass,2.533333333333333,69.0,2610409781.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,20.416659863944446,-1.0018131686855525,False
82,48.5,2.0,34.0,26,59.6,24.8,2.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,Dominik Szoboszlai,63.4,24.8,,,,,,50.0,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0029038699055286554,0.0,Carry,2.5666666666666664,,,,,,,True,False,False,False,False,False,False,,,False,3.799999999999997,0.0,False
83,27.0,2.0,36.0,174,35.5,79.8,2.0,1.0,,Unsuccessful,"[{'Zone': 'Back'}, {'Defensive': True}, {'OppositeRelatedEvent': '49'}]",['challengeLost'],False,Nicolás Domínguez,,,,,,,,,,,,,1729225,2023-10-29,ML,334653.0,Away,,,Challenge,2.6,70.0,2610409799.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,16.0,True,False,False,False,False,False,False,,,False,,,False
84,49.0,2.0,36.0,26,64.5,20.2,2.0,1.0,,Successful,"[{'OppositeRelatedEvent': '27'}, {'Offensive': True}, {'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'dribbleWon']",True,Dominik Szoboszlai,,,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,,,TakeOn,2.6,71.0,2610409805.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
85,50.0,2.0,37.0,26,63.4,24.8,2.0,1.0,,Successful,"[{'PassEndY': '32.9'}, {'StandingSave': True}, {'PassEndX': '53.6'}, {'Zone': 'Center'}, {'Length': '11.7'}, {'Angle': '2.65'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,53.6,32.9,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0029038699055286554,0.0,Pass,2.6166666666666667,72.0,2610409847.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,12.714165328483027,2.4508825529872946,False
86,51.0,2.0,39.0,26,53.6,32.9,2.0,1.0,,Successful,"[{'StandingSave': True}, {'Length': '10.7'}, {'Angle': '1.65'}, {'PassEndY': '48.6'}, {'PassEndX': '52.8'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,52.8,48.6,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,7.908659192226025e-06,7.908659192226025e-06,Pass,2.65,73.0,2610409899.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,15.720368952413303,1.6217077082512164,False
87,52.0,2.0,41.0,26,53.0,48.0,2.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '4.6'}, {'Zone': 'Right'}, {'Angle': '5.04'}, {'Length': '31.2'}, {'PassEndX': '62.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,62.6,4.6,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.0009175604674043457,0.0009175604674043457,Pass,2.6833333333333336,74.0,2610409981.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,44.44907198131363,-1.3531034665065271,False
88,53.0,2.0,43.0,26,62.9,4.9,2.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '61.3'}, {'Zone': 'Right'}, {'PassEndY': '16.9'}, {'Length': '8.3'}, {'Angle': '1.77'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,61.3,16.9,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,0.00027997668141114054,0.00027997668141114054,Pass,2.716666666666667,75.0,2610409997.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,12.106196760337244,1.7033478590915707,False
89,54.0,2.0,44.0,26,61.3,16.9,2.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '9.6'}, {'Zone': 'Right'}, {'Length': '5.8'}, {'Angle': '4.18'}, {'PassEndX': '58.5'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Dominik Szoboszlai,58.5,9.6,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0015465145318291282,0.0,Pass,2.7333333333333334,76.0,2610410019.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,7.818567643756749,-1.9370518872256732,False
90,55.0,2.0,45.0,26,58.5,9.6,2.0,1.0,,Successful,"[{'PassEndY': '27.0'}, {'Zone': 'Back'}, {'Length': '15.9'}, {'Angle': '2.30'}, {'PassEndX': '48.4'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,48.4,27.0,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.0016242897725428154,0.0,Pass,2.75,77.0,2610410159.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,20.11889659002203,2.0967240879999807,False
